Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Parity,Return,Original_Strike
2021-09-03,GFGV132.OC,132.0,Put,0.77,21996.0,0.72,0.9,0.72,0.913,259.0,0.6676101684570312,0.0042122538293216626,50.80000000000001,-0.15662650602409645,132.0
2021-09-03,GFGV135.OC,135.0,Put,0.916,112583.0,0.89,1.1,0.89,1.034,1160.0,0.6574630737304688,0.005010940919037199,47.80000000000001,-0.11411992263056092,135.0
2021-09-03,GFGV140.OC,140.0,Put,1.207,82062.0,1.23,1.399,1.2,1.3,640.0,0.6400680541992188,0.006602844638949672,42.80000000000001,-0.07153846153846155,140.0
2021-09-03,GFGV145.OC,145.0,Put,1.597,86874.0,1.62,1.819,1.55,1.655,520.0,0.6252670288085938,0.0087363238512035,37.80000000000001,-0.035045317220543826,145.0
2021-09-03,GFGV150.OC,150.0,Put,2.007,416565.0,2.26,2.37,2.0,2.258,1896.0,0.6034469604492188,0.01097921225382932,32.80000000000001,-0.11116031886625333,150.0
2021-09-03,GFGV155.OC,155.0,Put,2.714,129670.0,2.9,2.958,2.7,2.823,467.0,0.5974197387695312,0.014846827133479212,27.80000000000001,-0.03861140630534887,155.0
2021-09-03,GFGV160.OC,160.0,Put,3.523,861049.0,4.0,4.0,3.401,3.84,2360.0,0.5867385864257812,0.019272428884026256,22.80000000000001,-0.0825520833333333,160.0
2021-09-03,GFGV165.OC,165.0,Put,4.331,268418.0,4.9,5.0,4.2,4.8,593.0,0.5659866333007812,0.023692560175054705,17.80000000000001,-0.09770833333333317,165.0
2021-09-03,GFGV170.OC,170.0,Put,5.847,1801651.0,6.15,6.395,5.7,6.138,2947.0,0.5734634399414062,0.031985776805251644,12.800000000000011,-0.04740957966764414,170.0
2021-09-03,GFGV175.OC,175.0,Put,7.303,452772.0,8.0,8.5,7.2,7.593,586.0,0.5647659301757812,0.0399507658643326,7.800000000000011,-0.038193072566837905,175.0
2021-09-03,GFGV180.OC,180.0,Put,9.486,979811.0,9.41,10.95,9.41,9.664,1012.0,0.5772018432617188,0.051892778993435446,2.8000000000000114,-0.01841887417218535,180.0
2021-09-03,GFGV185.OC,185.0,Put,11.934,634012.0,12.0,12.89,11.9,12.343,513.0,0.5883407592773438,0.0532494529540482,2.1999999999999886,-0.03313619055335015,185.0
2021-09-03,GFGV190.OC,190.0,Put,15.0,417059.0,13.0,15.95,12.0,15.75,288.0,0.6132888793945312,0.04266958424507664,7.199999999999989,-0.04761904761904767,190.0
2021-09-03,GFGV195.OC,195.0,Put,0.0,0.0,0.0,0.0,0.0,19.0,0.0,,,12.199999999999989,0.0,195.0
2021-09-03,GFGV19898O,198.98,Put,0.0,0.0,0.0,0.0,0.0,19.5,0.0,,,16.17999999999998,0.0,198.98
2021-09-03,GFGV210.OC,210.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,27.19999999999999,0.0,210.0
2021-09-03,GFGV220.OC,220.0,Put,0.0,0.0,0.0,0.0,0.0,28.25,0.0,,,37.19999999999999,0.0,220.0
2021-09-03,GFGV230.OC,230.0,Put,0.0,0.0,0.0,0.0,0.0,45.0,0.0,,,47.19999999999999,0.0,230.0
2021-09-03,GFGV240.OC,240.0,Put,0.0,0.0,0.0,0.0,0.0,74.08,0.0,,,57.19999999999999,0.0,240.0
2021-09-03,GFGV250.OC,250.0,Put,0.0,0.0,0.0,0.0,0.0,72.523,0.0,,,67.19999999999999,0.0,250.0
2021-09-03,GFGV260.OC,260.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,77.19999999999999,0.0,260.0
2021-09-03,GFGV270.OC,270.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,87.19999999999999,0.0,270.0
2021-09-03,GFGV280.OC,280.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,97.19999999999999,0.0,280.0
2021-09-03,GFGV300.OC,300.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,117.19999999999999,0.0,300.0
2021-09-03,GFGV84.0OC,84.0,Put,0.042,9204.0,0.035,0.062,0.032,0.046,2137.0,0.9004592895507812,0.00022975929978118163,98.80000000000001,-0.08695652173913038,84.0
2021-09-03,GFGV99.0OC,99.0,Put,0.119,7261.0,0.19,0.19,0.099,0.16,544.0,0.8232498168945312,0.0006509846827133478,83.80000000000001,-0.2562500000000001,99.0
2021-09-06,GFGC102.OC,102.0,Call,0.0,0.0,0.0,0.0,0.0,73.1,0.0,,,84.4,0.0,102.0
2021-09-06,GFGC105.OC,105.0,Call,89.5,17900.0,89.5,89.5,89.5,70.0,2.0,1.6077804565429688,0.043454935622317566,81.4,0.27857142857142847,105.0
2021-09-06,GFGC108.OC,108.0,Call,0.0,0.0,0.0,0.0,0.0,60.9,0.0,,,78.4,0.0,108.0
2021-09-06,GFGC10998O,109.98,Call,80.13,8013.0,80.13,80.13,80.13,74.0,1.0,3.814697265625e-05,0.019903433476394814,76.42,0.08283783783783782,109.98
2021-09-06,GFGC114.OC,114.0,Call,0.0,0.0,0.0,0.0,0.0,72.0,0.0,,,72.4,0.0,114.0
2021-09-06,GFGC117.OC,117.0,Call,0.0,0.0,0.0,0.0,0.0,71.0,0.0,,,69.4,0.0,117.0
2021-09-06,GFGC120.OC,120.0,Call,70.982,597473.0,70.0,71.0,70.0,67.0,85.0,0.6900405883789062,0.02458154506437765,66.4,0.059432835820895535,120.0
2021-09-06,GFGC123.OC,123.0,Call,0.0,0.0,0.0,0.0,0.0,68.0,0.0,,,63.400000000000006,0.0,123.0
2021-09-06,GFGC126.OC,126.0,Call,0.0,0.0,0.0,0.0,0.0,63.2,0.0,,,60.400000000000006,0.0,126.0
2021-09-06,GFGC129.OC,129.0,Call,0.0,0.0,0.0,0.0,0.0,57.0,0.0,,,57.400000000000006,0.0,129.0
2021-09-06,GFGC132.OC,132.0,Call,0.0,0.0,0.0,0.0,0.0,53.0,0.0,,,54.400000000000006,0.0,132.0
2021-09-06,GFGC135.OC,135.0,Call,56.8,56565.0,57.973,57.973,55.0,53.695,10.0,0.6191635131835938,0.02896995708154502,51.400000000000006,0.05782661327870375,135.0
2021-09-06,GFGC140.OC,140.0,Call,51.5,226300.0,50.0,51.5,50.0,45.453,44.0,3.814697265625e-05,0.027360515021459197,46.400000000000006,0.13303852330979238,140.0
2021-09-06,GFGC145.OC,145.0,Call,47.491,830854.0,46.5,48.5,46.5,44.743,175.0,0.5719375610351562,0.03267703862660941,41.400000000000006,0.061417428424557885,145.0
2021-09-06,GFGC150.OC,150.0,Call,43.1,1695746.0,42.0,43.5,40.5,39.795,396.0,0.5724716186523438,0.03594420600858367,36.400000000000006,0.08305063450182182,150.0
2021-09-06,GFGC155.OC,155.0,Call,38.8,1277153.0,39.2,39.2,34.243,34.981,330.0,0.5669784545898438,0.0396995708154506,31.400000000000006,0.10917355135645046,155.0
2021-09-06,GFGC160.OC,160.0,Call,34.993,6228157.0,41.7,41.7,33.5,31.725,1775.0,0.5868911743164062,0.0460997854077253,26.400000000000006,0.10301024428684014,160.0
2021-09-06,GFGC165.OC,165.0,Call,31.012,1031361.0,32.99,32.99,29.204,27.412,337.0,0.5762863159179688,0.05156652360515018,21.400000000000006,0.13132934481249103,165.0
2021-09-06,GFGC170.OC,170.0,Call,27.637,9110341.0,26.1,27.8,26.1,24.604,3354.0,0.5891799926757812,0.06028433476394847,16.400000000000006,0.12327263859535043,170.0
2021-09-06,GFGC175.OC,175.0,Call,24.329,2925260.0,24.499,24.5,23.0,20.52,1225.0,0.5902481079101562,0.0693615879828326,11.400000000000006,0.18562378167641325,175.0
2021-09-06,GFGC180.OC,180.0,Call,21.772,9210285.0,25.0,25.0,18.0,18.125,4383.0,0.6135940551757812,0.08246781115879824,6.400000000000006,0.2012137931034481,180.0
2021-09-06,GFGC185.OC,185.0,Call,19.001,3707933.0,18.0,19.15,17.0,15.598,2021.0,0.6136703491210938,0.09442596566523602,1.4000000000000057,0.2181689960251314,185.0
2021-09-06,GFGC190.OC,190.0,Call,16.913,18497362.0,13.52,17.0,13.0,13.651,11415.0,0.6315994262695312,0.09073497854077253,3.5999999999999943,0.2389568529778039,190.0
2021-09-06,GFGC195.OC,195.0,Call,14.717,8467441.0,13.5,15.101,13.1,11.424,5895.0,0.6341171264648438,0.0789538626609442,8.599999999999994,0.2882528011204484,195.0
2021-09-06,GFGC19898O,198.98,Call,13.189,7160108.0,11.74,13.399,11.5,10.397,5592.0,0.6382369995117188,0.07075643776824034,12.579999999999984,0.26853900163508704,198.98
2021-09-06,GFGC210.OC,210.0,Call,9.89,22848668.0,7.1,9.935,7.1,7.66,24286.0,0.6589126586914062,0.05305793991416309,23.599999999999994,0.2911227154046998,210.0
2021-09-06,GFGC220.OC,220.0,Call,7.714,6225582.0,6.5,7.8,6.5,5.873,8485.0,0.6809616088867188,0.04138412017167382,33.599999999999994,0.3134684147794995,220.0
2021-09-06,GFGC230.OC,230.0,Call,6.012,3038530.0,4.25,6.15,4.25,4.593,5439.0,0.6999588012695312,0.032253218884120166,43.599999999999994,0.3089483997387328,230.0
2021-09-06,GFGC240.OC,240.0,Call,4.789,5669185.0,3.6,4.9,3.6,3.758,12524.0,0.7224655151367188,0.025692060085836906,53.599999999999994,0.27434805747738156,240.0
2021-09-06,GFGC250.OC,250.0,Call,3.742,1149590.0,3.18,3.8,3.18,2.959,3292.0,0.7371139526367188,0.02007510729613734,63.599999999999994,0.2646164244677256,250.0
2021-09-06,GFGC260.OC,260.0,Call,2.871,2510786.0,2.29,2.92,2.29,2.192,9402.0,0.7461929321289062,0.015402360515021458,73.6,0.3097627737226276,260.0
2021-09-06,GFGC270.OC,270.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,83.6,0.0,270.0
2021-09-06,GFGC280.OC,280.0,Call,1.711,258814.0,0.75,1.8,0.75,1.303,1603.0,0.7645034790039062,0.009179184549356224,93.6,0.31312356101304695,280.0
2021-09-06,GFGC300.OC,300.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,113.6,0.0,300.0
2021-09-06,GFGC84.0OC,84.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.4,0.0,84.0
2021-09-06,GFGC99.0OC,99.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,87.4,0.0,99.0
2021-09-06,GFGV102.OC,102.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,84.4,0.0,102.0
2021-09-06,GFGV105.OC,105.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,81.4,0.0,105.0
2021-09-06,GFGV108.OC,108.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,78.4,0.0,108.0
2021-09-06,GFGV10998O,109.98,Put,0.246,8453.0,0.245,0.289,0.205,0.253,350.0,0.8243942260742188,0.0013197424892703862,76.42,-0.027667984189723382,109.98
2021-09-06,GFGV114.OC,114.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,72.4,0.0,114.0
2021-09-06,GFGV117.OC,117.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,69.4,0.0,117.0
2021-09-06,GFGV120.OC,120.0,Put,0.435,37021.0,0.39,0.6,0.38,0.462,813.0,0.7782363891601562,0.0023336909871244636,66.4,-0.05844155844155852,120.0
2021-09-06,GFGV123.OC,123.0,Put,0.574,29333.0,0.42,0.7,0.42,0.515,530.0,0.7808303833007812,0.003079399141630901,63.400000000000006,0.11456310679611637,123.0
2021-09-06,GFGV126.OC,126.0,Put,0.36,288.0,0.36,0.36,0.36,0.24,8.0,0.6861495971679688,0.0019313304721030042,60.400000000000006,0.5,126.0
2021-09-06,GFGV129.OC,129.0,Put,0.76,11375.0,0.51,0.849,0.51,0.798,171.0,0.7499313354492188,0.00407725321888412,57.400000000000006,-0.04761904761904767,129.0
2021-09-06,GFGV132.OC,132.0,Put,0.73,14861.0,0.6,0.85,0.6,0.77,178.0,0.7082748413085938,0.003916309012875536,54.400000000000006,-0.051948051948051965,132.0
2021-09-06,GFGV135.OC,135.0,Put,0.951,65470.0,0.75,1.098,0.75,0.916,708.0,0.7120132446289062,0.0051019313304721025,51.400000000000006,0.03820960698689957,135.0
2021-09-06,GFGV140.OC,140.0,Put,1.26,54291.0,1.1,1.46,1.0,1.207,482.0,0.6966018676757812,0.006759656652360515,46.400000000000006,0.043910521955260906,140.0
2021-09-06,GFGV145.OC,145.0,Put,1.636,55990.0,1.81,1.81,1.28,1.597,356.0,0.6800460815429688,0.008776824034334763,41.400000000000006,0.024420788979336194,145.0
2021-09-06,GFGV150.OC,150.0,Put,2.183,502489.0,2.0,2.276,1.5,2.007,2739.0,0.6710433959960938,0.011711373390557939,36.400000000000006,0.08769307424015937,150.0
2021-09-06,GFGV155.OC,155.0,Put,2.99,332888.0,2.35,3.0,2.35,2.714,1202.0,0.6720352172851562,0.016040772532188843,31.400000000000006,0.10169491525423746,155.0
2021-09-06,GFGV160.OC,160.0,Put,3.849,1295462.0,3.5,3.859,3.15,3.523,3713.0,0.6636428833007812,0.02064914163090129,26.400000000000006,0.0925347715015612,160.0
2021-09-06,GFGV165.OC,165.0,Put,4.987,388930.0,4.2,5.044,4.05,4.331,850.0,0.6615829467773438,0.026754291845493564,21.400000000000006,0.15146617409374263,165.0
2021-09-06,GFGV170.OC,170.0,Put,6.255,1958960.0,5.9,6.299,5.5,5.847,3310.0,0.6551742553710938,0.0335568669527897,16.400000000000006,0.06977937403796819,170.0
2021-09-06,GFGV175.OC,175.0,Put,7.887,451820.0,8.0,8.0,7.0,7.303,596.0,0.6561660766601562,0.04231223175965665,11.400000000000006,0.07996713679309875,175.0
2021-09-06,GFGV180.OC,180.0,Put,9.971,695225.0,11.0,11.0,8.71,9.486,727.0,0.6667709350585938,0.053492489270386266,6.400000000000006,0.05112797807294944,180.0
2021-09-06,GFGV185.OC,185.0,Put,11.8,213592.0,11.0,12.29,11.0,11.934,185.0,0.6547927856445312,0.06330472103004292,1.4000000000000057,-0.011228422993128762,185.0
2021-09-06,GFGV190.OC,190.0,Put,15.0,475374.0,14.0,15.1,14.0,15.0,321.0,0.6911087036132812,0.06115879828326183,3.5999999999999943,0.0,190.0
2021-09-06,GFGV195.OC,195.0,Put,0.0,0.0,0.0,0.0,0.0,19.0,0.0,,,8.599999999999994,0.0,195.0
2021-09-06,GFGV19898O,198.98,Put,0.0,0.0,0.0,0.0,0.0,19.5,0.0,,,12.579999999999984,0.0,198.98
2021-09-06,GFGV210.OC,210.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,23.599999999999994,0.0,210.0
2021-09-06,GFGV220.OC,220.0,Put,0.0,0.0,0.0,0.0,0.0,28.25,0.0,,,33.599999999999994,0.0,220.0
2021-09-06,GFGV230.OC,230.0,Put,0.0,0.0,0.0,0.0,0.0,45.0,0.0,,,43.599999999999994,0.0,230.0
2021-09-06,GFGV240.OC,240.0,Put,0.0,0.0,0.0,0.0,0.0,74.08,0.0,,,53.599999999999994,0.0,240.0
2021-09-06,GFGV250.OC,250.0,Put,0.0,0.0,0.0,0.0,0.0,72.523,0.0,,,63.599999999999994,0.0,250.0
2021-09-06,GFGV260.OC,260.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,73.6,0.0,260.0
2021-09-06,GFGV270.OC,270.0,Put,86.32,25896.0,86.39,86.39,86.179,0.0,3.0,1.3557815551757812,0.014592274678111581,83.6,0.0,270.0
2021-09-06,GFGV280.OC,280.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,93.6,0.0,280.0
2021-09-06,GFGV300.OC,300.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,113.6,0.0,300.0
2021-09-06,GFGV84.0OC,84.0,Put,0.025,13.0,0.025,0.025,0.025,0.042,5.0,0.9029769897460938,0.00013412017167381974,102.4,-0.40476190476190477,84.0
2021-09-06,GFGV99.0OC,99.0,Put,0.11,4988.0,0.057,0.115,0.057,0.119,645.0,0.8635330200195312,0.0005901287553648068,87.4,-0.07563025210084029,99.0
2021-09-07,GFGC102.OC,102.0,Call,0.0,0.0,0.0,0.0,0.0,73.1,0.0,,,96.69999999999999,0.0,102.0
2021-09-07,GFGC105.OC,105.0,Call,0.0,0.0,0.0,0.0,0.0,89.5,0.0,,,93.69999999999999,0.0,105.0
2021-09-07,GFGC108.OC,108.0,Call,0.0,0.0,0.0,0.0,0.0,60.9,0.0,,,90.69999999999999,0.0,108.0
2021-09-07,GFGC10998O,109.98,Call,0.0,0.0,0.0,0.0,0.0,80.13,0.0,,,88.71999999999998,0.0,109.98
2021-09-07,GFGC114.OC,114.0,Call,83.0,8300.0,83.0,83.0,83.0,72.0,1.0,3.814697265625e-05,-0.008555611474584744,84.69999999999999,0.15277777777777768,114.0
2021-09-07,GFGC117.OC,117.0,Call,79.0,7900.0,79.0,79.0,79.0,71.0,1.0,3.814697265625e-05,-0.013588324106693452,81.69999999999999,0.11267605633802824,117.0
2021-09-07,GFGC120.OC,120.0,Call,80.0,690983.0,77.999,83.027,74.0,70.982,88.0,3.814697265625e-05,0.006542526421741376,78.69999999999999,0.12704629342650242,120.0
2021-09-07,GFGC123.OC,123.0,Call,77.0,153466.0,75.665,77.0,75.665,68.0,20.0,3.814697265625e-05,0.006542526421741376,75.69999999999999,0.13235294117647056,123.0
2021-09-07,GFGC126.OC,126.0,Call,73.712,21942.0,72.0,73.712,72.0,63.2,3.0,3.814697265625e-05,0.005093105183694085,72.69999999999999,0.1663291139240506,126.0
2021-09-07,GFGC129.OC,129.0,Call,70.6,321360.0,70.0,70.6,69.0,57.0,46.0,3.814697265625e-05,0.004529441368897865,69.69999999999999,0.23859649122807003,129.0
2021-09-07,GFGC132.OC,132.0,Call,68.12,53324.0,68.12,68.12,65.0,53.0,8.0,3.814697265625e-05,0.007146451937594444,66.69999999999999,0.2852830188679245,132.0
2021-09-07,GFGC135.OC,135.0,Call,67.5,206740.0,50.1,67.5,50.1,56.8,34.0,3.814697265625e-05,0.019124308002013143,63.69999999999999,0.18838028169014098,135.0
2021-09-07,GFGC140.OC,140.0,Call,60.0,208156.0,58.403,60.0,58.239,51.5,35.0,3.814697265625e-05,0.006542526421741376,58.69999999999999,0.16504854368932032,140.0
2021-09-07,GFGC145.OC,145.0,Call,60.333,4594344.0,55.0,61.0,52.0,47.491,808.0,0.7705307006835938,0.033381982888777105,53.69999999999999,0.2704091301509759,145.0
2021-09-07,GFGC150.OC,150.0,Call,54.519,5815380.0,48.0,55.01,48.0,43.1,1119.0,0.5578231811523438,0.029285354806240615,48.69999999999999,0.2649419953596286,150.0
2021-09-07,GFGC155.OC,155.0,Call,49.9,4557891.0,44.999,50.5,44.99,38.8,983.0,0.5460739135742188,0.03120281831907403,43.69999999999999,0.2860824742268042,155.0
2021-09-07,GFGC160.OC,160.0,Call,46.003,4611699.0,39.9,46.6,39.101,34.993,1060.0,0.6088638305664062,0.036753900352289946,38.69999999999999,0.31463435544251706,160.0
2021-09-07,GFGC165.OC,165.0,Call,42.75,2752727.0,38.0,43.0,35.0,31.012,715.0,0.6807327270507812,0.045546049320583856,33.69999999999999,0.37849864568554104,165.0
2021-09-07,GFGC170.OC,170.0,Call,38.362,17148520.0,33.75,45.0,32.9,27.637,4784.0,0.6455612182617188,0.04862606945143439,28.69999999999999,0.3880667221478453,170.0
2021-09-07,GFGC175.OC,175.0,Call,34.73,6961219.0,29.9,38.0,29.1,24.329,2212.0,0.6510543823242188,0.05551082033215908,23.69999999999999,0.4275144888815814,175.0
2021-09-07,GFGC180.OC,180.0,Call,31.381,21502965.0,26.0,33.5,26.0,21.772,7329.0,0.6591415405273438,0.06381982888777057,18.69999999999999,0.44134668381407316,180.0
2021-09-07,GFGC185.OC,185.0,Call,28.079,15525529.0,25.0,30.545,23.2,19.001,5990.0,0.6577682495117188,0.07236537493709115,13.699999999999989,0.4777643281932529,185.0
2021-09-07,GFGC190.OC,190.0,Call,25.46,66312136.0,21.6,27.5,19.0,16.913,28991.0,0.6766891479492188,0.08434826371414199,8.699999999999989,0.5053509134984924,190.0
2021-09-07,GFGC195.OC,195.0,Call,22.856,18745275.0,20.0,24.75,18.1,14.717,8765.0,0.6847000122070312,0.09640664318067445,3.6999999999999886,0.5530339063667868,195.0
2021-09-07,GFGC19898O,198.98,Call,20.534,24972683.0,16.0,22.0,16.0,13.189,13364.0,0.6741714477539062,0.10334172118772018,0.28000000000000114,0.5569034801728712,198.98
2021-09-07,GFGC210.OC,210.0,Call,16.301,109123439.0,11.989,17.27,11.9,9.89,75123.0,0.7042312622070312,0.08203824861600402,11.300000000000011,0.648230535894843,210.0
2021-09-07,GFGC220.OC,220.0,Call,13.288,33176194.0,9.2,15.0,9.2,7.714,28120.0,0.7309341430664062,0.06687468545546049,21.30000000000001,0.7225823178636246,220.0
2021-09-07,GFGC230.OC,230.0,Call,10.378,16449565.0,7.5,12.7,7.5,6.012,17203.0,0.7349777221679688,0.05222949169602416,31.30000000000001,0.7262142381902863,230.0
2021-09-07,GFGC240.OC,240.0,Call,8.484,27171680.0,6.0,9.198,6.0,4.789,35377.0,0.7583999633789062,0.04269753397081027,41.30000000000001,0.7715598245980373,240.0
2021-09-07,GFGC250.OC,250.0,Call,6.886,5829529.0,4.0,7.9,4.0,3.742,9431.0,0.7761764526367188,0.034655259184700554,51.30000000000001,0.8401924104756815,250.0
2021-09-07,GFGC260.OC,260.0,Call,5.661,12717739.0,3.35,6.5,3.35,2.871,26370.0,0.7955551147460938,0.028490186210367387,61.30000000000001,0.9717868338557993,260.0
2021-09-07,GFGC270.OC,270.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,71.30000000000001,0.0,270.0
2021-09-07,GFGC280.OC,280.0,Call,4.057,4799937.0,2.5,4.5,2.25,1.711,15190.0,0.8423233032226562,0.020417715148465024,81.30000000000001,1.3711279953243718,280.0
2021-09-07,GFGC300.OC,300.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,101.30000000000001,0.0,300.0
2021-09-07,GFGC84.0OC,84.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,114.69999999999999,0.0,84.0
2021-09-07,GFGC99.0OC,99.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,99.69999999999999,0.0,99.0
2021-09-07,GFGV102.OC,102.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,96.69999999999999,0.0,102.0
2021-09-07,GFGV105.OC,105.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,93.69999999999999,0.0,105.0
2021-09-07,GFGV108.OC,108.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,90.69999999999999,0.0,108.0
2021-09-07,GFGV10998O,109.98,Put,0.213,42577.0,0.23,0.27,0.14,0.246,2201.0,0.8916091918945312,0.0010719677906391545,88.71999999999998,-0.13414634146341464,109.98
2021-09-07,GFGV114.OC,114.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,84.69999999999999,0.0,114.0
2021-09-07,GFGV117.OC,117.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,81.69999999999999,0.0,117.0
2021-09-07,GFGV120.OC,120.0,Put,0.438,73143.0,0.38,0.65,0.35,0.435,1694.0,0.8704757690429688,0.0022043281328636135,78.69999999999999,0.006896551724137945,120.0
2021-09-07,GFGV123.OC,123.0,Put,0.526,29834.0,0.4,0.675,0.4,0.574,597.0,0.8618545532226562,0.00264720684448918,75.69999999999999,-0.08362369337979081,123.0
2021-09-07,GFGV126.OC,126.0,Put,0.36,36.0,0.36,0.36,0.36,0.36,1.0,0.7755661010742188,0.0018117765475591345,72.69999999999999,0.0,126.0
2021-09-07,GFGV129.OC,129.0,Put,0.693,28085.0,0.501,0.79,0.501,0.76,381.0,0.8332443237304688,0.0034876698540513337,69.69999999999999,-0.08815789473684221,129.0
2021-09-07,GFGV132.OC,132.0,Put,0.783,4220.0,1.0,1.0,0.525,0.73,52.0,0.8171463012695312,0.003940613990941117,66.69999999999999,0.07260273972602738,132.0
2021-09-07,GFGV135.OC,135.0,Put,0.948,71194.0,0.702,0.999,0.702,0.951,768.0,0.8130264282226562,0.004771011575239054,63.69999999999999,-0.003154574132492094,135.0
2021-09-07,GFGV140.OC,140.0,Put,1.242,157628.0,1.3,1.3,0.9,1.26,1305.0,0.8002853393554688,0.006250629089079014,58.69999999999999,-0.014285714285714346,140.0
2021-09-07,GFGV145.OC,145.0,Put,1.67,208850.0,1.6,1.762,1.47,1.636,1342.0,0.7954788208007812,0.00840463009562154,53.69999999999999,0.020782396088019572,145.0
2021-09-07,GFGV150.OC,150.0,Put,2.187,635111.0,1.91,2.22,1.71,2.183,3151.0,0.7891464233398438,0.01100654252642174,48.69999999999999,0.001832340815391742,150.0
2021-09-07,GFGV155.OC,155.0,Put,2.746,258032.0,2.24,2.8,2.24,2.99,973.0,0.7767105102539062,0.01381982888777051,43.69999999999999,-0.08160535117056866,155.0
2021-09-07,GFGV160.OC,160.0,Put,3.563,1121049.0,3.31,3.74,3.0,3.849,3230.0,0.7757949829101562,0.017931555108203323,38.69999999999999,-0.07430501428942582,160.0
2021-09-07,GFGV165.OC,165.0,Put,4.31,1197899.0,3.5,5.0,3.5,4.987,2643.0,0.7598495483398438,0.021690991444388526,33.69999999999999,-0.13575295768999407,165.0
2021-09-07,GFGV170.OC,170.0,Put,5.799,4683280.0,5.15,6.2,5.05,6.255,8199.0,0.7806015014648438,0.029184700553598394,28.69999999999999,-0.07290167865707431,170.0
2021-09-07,GFGV175.OC,175.0,Put,6.914,1395850.0,6.117,7.8,6.117,7.887,1918.0,0.7678604125976562,0.034796175138399596,23.69999999999999,-0.12336756688221118,175.0
2021-09-07,GFGV180.OC,180.0,Put,8.895,2281335.0,10.0,10.0,8.5,9.971,2506.0,0.7899856567382812,0.04476597886260694,18.69999999999999,-0.10791294754788894,180.0
2021-09-07,GFGV185.OC,185.0,Put,10.888,1306117.0,10.6,11.5,10.45,11.8,1174.0,0.8008956909179688,0.0547961751383996,13.699999999999989,-0.07728813559322045,185.0
2021-09-07,GFGV190.OC,190.0,Put,13.067,1465440.0,14.0,14.9,12.0,15.0,1098.0,0.8102035522460938,0.06576245596376447,8.699999999999989,-0.12886666666666668,190.0
2021-09-07,GFGV195.OC,195.0,Put,15.353,284879.0,18.0,18.5,15.0,19.0,178.0,0.8153152465820312,0.07726723704076498,3.6999999999999886,-0.19194736842105264,195.0
2021-09-07,GFGV19898O,198.98,Put,18.0,1800.0,18.0,18.0,18.0,19.5,1.0,0.8472061157226562,0.08917966784096629,0.28000000000000114,-0.07692307692307687,198.98
2021-09-07,GFGV210.OC,210.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,11.300000000000011,0.0,210.0
2021-09-07,GFGV220.OC,220.0,Put,0.0,0.0,0.0,0.0,0.0,28.25,0.0,,,21.30000000000001,0.0,220.0
2021-09-07,GFGV230.OC,230.0,Put,39.333,61150.0,40.0,50.0,37.0,45.0,15.0,0.9720230102539062,0.04042778057372918,31.30000000000001,-0.12593333333333334,230.0
2021-09-07,GFGV240.OC,240.0,Put,0.0,0.0,0.0,0.0,0.0,74.08,0.0,,,41.30000000000001,0.0,240.0
2021-09-07,GFGV250.OC,250.0,Put,0.0,0.0,0.0,0.0,0.0,72.523,0.0,,,51.30000000000001,0.0,250.0
2021-09-07,GFGV260.OC,260.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.30000000000001,0.0,260.0
2021-09-07,GFGV270.OC,270.0,Put,0.0,0.0,0.0,0.0,0.0,86.32,0.0,,,71.30000000000001,0.0,270.0
